3.68898800,-0.00001000
2.46647900,0.00000000
1.23906900,0.00001000
1.26443900,0.00001000
2.49636900,0.00000000
3.70714800,-0.00001000
0.00000000,0.00001000
0.00000000,0.00002000
-1.26443900,0.00000000
-1.23906900,0.00001000
-2.46647900,0.00000000
-3.68898800,-0.00001000
-3.70714800,-0.00002000
-2.49636900,-0.00001000
