3.65512600,-0.00020800
2.44832400,0.00009300
1.23469100,0.00020600
1.26731500,0.00012700
2.49666400,-0.00026700
3.67945000,-0.00038400
0.00000000,0.00031400
0.00000000,0.00058800
-1.26731500,0.00012800
-1.23469100,0.00020000
-2.44832400,0.00008200
-3.65512600,-0.00021900
-3.67945000,-0.00039000
-2.49666400,-0.00026600
