-3.65173000,-0.00001000
-2.44247000,-0.00001000
-1.23974000,0.00000000
-1.27330000,0.00001000
-2.50603000,0.00001000
-3.67625000,0.00000000
0.00000000,0.00001000
0.00000000,0.00002000
1.27330000,0.00000000
1.23974000,0.00002000
2.44247000,0.00001000
3.65173000,-0.00001000
3.67625000,-0.00003000
2.50603000,-0.00002000
